step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1333,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,0.14,0.19125,1.66,0.18,
1334,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.93,,0.16,0.19625,1.66,0.18,
1335,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.19,0.198125,1.69,0.17,
1336,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.94,,0.2,0.2,1.71,0.17,
1337,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.94,,0.21,0.199375,1.72,0.17,
1338,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.94,,0.26,0.20625,1.73,0.17,
1339,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.26,0.20625,1.74,0.17,
1340,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,1,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.94,,0.26,0.20625,1.75,0.16,
1341,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.94,,0.24,0.20625,1.74,0.16,
1342,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.94,,0.24,0.20625,1.73,0.17,
1343,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.94,,0.23,0.204375,1.73,0.17,
1344,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.22,0.20375,1.74,0.17,
1345,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.26,0.21125,1.77,0.16,
1346,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.28,0.21875,1.78,0.16,
1347,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.32,0.22625,1.81,0.15,
1348,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.34,0.23375,1.82,0.15,
1349,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.34,0.23875,1.83,0.15,
1350,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.34,0.24375,1.84,0.15,
1351,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.38,0.25125,1.86,0.15,
1352,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.39,0.256875,1.87,0.15,
1353,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,0.43,0.264375,1.89,0.15,
1354,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.94,,0.45,0.269375,1.89,0.15,
1355,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.94,,0.49,0.271875,1.9,0.15,
1356,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.94,,0.46,0.27,1.89,0.15,
1357,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.95,,0.49,0.271875,1.91,0.14,
1358,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.5,0.27375,1.92,0.14,
1359,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.55,0.280625,1.93,0.14,
1360,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.55,0.280625,1.94,0.14,
1361,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.6,0.2875,1.96,0.13,
1362,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.63,0.289375,1.99,0.12,
1363,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.66,0.29625,1.99,0.12,
1364,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.69,0.298125,2.01,0.12,
1365,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.74,0.305,2.02,0.12,
1366,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.74,0.305,2.03,0.12,
1367,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.95,,0.78,0.3125,2.06,0.11,
1368,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.81,0.319375,2.06,0.11,
1369,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.84,0.32125,2.08,0.11,
1370,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.86,0.32625,2.08,0.11,
1371,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.89,0.328125,2.1,0.11,
1372,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.91,0.333125,2.1,0.11,
1373,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.9,0.3275,2.11,0.11,
1374,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,0.95,0.334375,2.13,0.1,
1375,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.96,0.33625,2.14,0.1,
1376,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,1.01,0.343125,2.16,0.09,
1377,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.02,0.345,2.17,0.09,
1378,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.95,,1.05,0.346875,2.21,0.08,
1379,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.95,,1.08,0.35375,2.22,0.08,
1380,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,1.13,0.360625,2.24,0.07,
1381,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.14,0.3625,2.25,0.07,
1382,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.95,,1.19,0.369375,2.26,0.07,
1383,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.19,0.369375,2.27,0.07,
1384,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.96,,1.24,0.37625,2.29,0.06,
1385,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.25,0.378125,2.3,0.06,
1386,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.3,0.385,2.32,0.05,
1387,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.31,0.386875,2.33,0.05,
1388,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.31,0.386875,2.34,0.05,
1389,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.32,0.38625,2.34,0.05,
1390,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.31,0.380625,2.35,0.05,
1391,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.36,0.3875,2.36,0.05,
1392,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.36,0.3875,2.37,0.05,
1393,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.98,,1.41,0.394375,2.39,0.04,
1394,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.42,0.39625,2.4,0.04,
1395,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.47,0.403125,2.42,0.03,
1396,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.48,0.405,2.43,0.03,
1397,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.53,0.411875,2.44,0.03,
1398,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.53,0.411875,2.45,0.03,
1399,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.58,0.41875,2.47,0.02,
1400,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.420625,2.48,0.02,
1401,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.64,0.4275,2.49,0.02,
1402,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.4275,2.5,0.02,
1403,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.69,0.434375,2.52,0.01,
1404,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.72,0.43625,2.54,0.01,
1405,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.74,0.44125,2.54,0.01,
1406,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.71,0.439375,2.52,0.01,
1407,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.74,0.44125,2.53,0.01,
1408,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.71,0.439375,2.52,0.01,
1409,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.71,0.439375,2.51,0.01,
1410,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.66,0.4325,2.5,0.01,
1411,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.66,0.4325,2.49,0.01,
1412,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.64,0.4275,2.5,0.01,
1413,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.4325,2.49,0.01,
1414,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.426875,2.49,0.01,
1415,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.4275,2.48,0.01,
1416,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.67,0.426875,2.46,0.01,
1417,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.421875,2.46,0.01,
1418,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.421875,2.46,0.01,
1419,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.421875,2.46,0.01,
1420,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.42125,2.45,0.01,
1421,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.64,0.41625,2.46,0.01,
1422,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.42125,2.45,0.01,
1423,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.64,0.41625,2.46,0.01,
1424,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.420625,2.46,0.01,
1425,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.420625,2.46,0.01,
1426,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.420625,2.46,0.01,
1427,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.420625,2.46,0.01,
1428,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.420625,2.46,0.01,
1429,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.420625,2.46,0.01,
1430,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.420625,2.46,0.01,
1431,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.420625,2.46,0.01,
1432,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.420625,2.46,0.01,
1433,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.42125,2.45,0.01,
1434,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.64,0.41625,2.46,0.01,
1435,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.42125,2.45,0.01,
1436,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.66,0.42125,2.44,0.01,
1437,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.42125,2.43,0.01,
1438,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.64,0.41625,2.44,0.01,
1439,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.66,0.42125,2.43,0.01,
1440,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.7,0.42375,2.44,0.01,
1441,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.74,0.43125,2.45,0.01,
1442,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.433125,2.48,0.0,
1443,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.8,0.44,2.48,0.0,
1444,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.8,0.44,2.48,0.0,
1445,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.439375,2.47,0.0,
1446,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.8,0.43375,2.47,0.0,
1447,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.433125,2.46,0.0,
1448,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.8,0.4275,2.46,0.0,
1449,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.426875,2.45,0.0,
1450,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.8,0.42125,2.45,0.0,
1451,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.420625,2.44,0.0,
1452,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.8,0.415,2.44,0.0,
1453,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.414375,2.43,0.0,
1454,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0.55,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.76,0.4075,2.42,0.0,
