step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
932,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.44,0.16375,2.25,0.06,0.5
933,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.94,,1.46,0.16375,2.24,0.06,0.5
934,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.44,0.16375,2.25,0.06,0.5
935,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.94,,1.45,0.164375,2.25,0.06,0.5
936,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.94,,1.45,0.164375,2.25,0.06,0.5
937,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.45,0.164375,2.25,0.06,0.5
938,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.94,,1.45,0.164375,2.25,0.06,0.5
939,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.48,0.16625,2.27,0.06,0.5
940,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.53,0.168125,2.29,0.05,0.5
941,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.54,0.17,2.3,0.05,0.5
942,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.56,0.17,2.29,0.05,0.5
943,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.54,0.17,2.3,0.05,0.5
944,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.56,0.17,2.29,0.05,0.5
945,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.54,0.17,2.3,0.05,0.5
946,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.56,0.17,2.29,0.05,0.5
947,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.54,0.17,2.3,0.05,0.5
948,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.55,0.169375,2.3,0.05,0.5
949,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.55,0.169375,2.3,0.05,0.5
950,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,0.95,,1.54,0.17,2.31,0.05,0.5
951,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.95,,1.56,0.17,2.3,0.05,0.5
952,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.54,0.17,2.31,0.05,0.5
953,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.95,,1.51,0.168125,2.29,0.05,0.5
954,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.94,,1.46,0.16625,2.27,0.06,0.5
955,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.94,,1.45,0.164375,2.26,0.06,0.5
956,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.43,0.164375,2.27,0.06,0.5
957,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.94,,1.45,0.164375,2.26,0.06,0.5
958,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.95,,1.45,0.164375,2.27,0.05,0.5
959,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.94,,1.43,0.164375,2.25,0.06,0.5
960,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.94,,1.4,0.1625,2.22,0.07,0.5
961,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.94,,1.37,0.160625,2.22,0.07,0.5
962,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.37,0.160625,2.22,0.07,0.5
963,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.94,,1.32,0.15875,2.21,0.07,0.5
964,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.93,,1.29,0.156875,2.18,0.08,0.5
965,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
966,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
967,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
968,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
969,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
970,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
971,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
972,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
973,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.26,0.155,2.18,0.08,0.5
974,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.93,,1.23,0.153125,2.16,0.08,0.5
975,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.92,,1.18,0.15125,2.14,0.09,0.5
976,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,1.17,0.149375,2.13,0.09,0.5
977,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.15,0.149375,2.14,0.09,0.5
978,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.17,0.149375,2.13,0.09,0.5
979,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.15,0.149375,2.14,0.09,0.5
980,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.17,0.149375,2.13,0.09,0.5
981,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.15,0.149375,2.14,0.09,0.5
982,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.17,0.149375,2.13,0.09,0.5
983,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.15,0.149375,2.14,0.09,0.5
984,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.2,0.15125,2.15,0.09,0.5
985,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.23,0.153125,2.18,0.08,0.5
986,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.28,0.155,2.19,0.08,0.5
987,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.31,0.156875,2.22,0.07,0.5
988,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.94,,1.34,0.15875,2.22,0.07,0.5
989,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,1.34,0.15875,2.22,0.07,0.5
990,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.94,,1.29,0.156875,2.21,0.07,0.5
991,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.93,,1.25,0.149375,2.19,0.08,0.5
992,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.93,,1.24,0.1475,2.18,0.08,0.5
993,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.22,0.1475,2.19,0.08,0.5
994,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.93,,1.19,0.145625,2.17,0.08,0.5
995,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.92,,1.14,0.14375,2.15,0.09,0.5
996,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,1.13,0.141875,2.14,0.09,0.5
997,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.11,0.141875,2.15,0.09,0.5
998,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.13,0.141875,2.14,0.09,0.5
999,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,1.11,0.141875,2.15,0.09,0.5
1000,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.92,,1.16,0.14375,2.16,0.09,0.5
1001,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.19,0.145625,2.19,0.08,0.5
1002,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.93,,1.22,0.1475,2.19,0.08,0.5
1003,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.93,,1.23,0.153125,2.18,0.08,0.5
1004,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,1.21,0.153125,2.19,0.08,0.5
1005,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.93,,1.18,0.15125,2.17,0.08,0.5
1006,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.92,,1.13,0.149375,2.15,0.09,0.5
1007,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,1.12,0.1475,2.14,0.09,0.5
1008,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.92,,1.07,0.145625,2.13,0.09,0.5
1009,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.91,,1.04,0.14375,2.1,0.1,0.5
1010,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,0.99,0.141875,2.09,0.1,0.5
1011,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.9,,0.99,0.141875,2.08,0.11,0.5
1012,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.91,,1.01,0.141875,2.1,0.1,0.5
1013,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,0.99,0.141875,2.09,0.1,0.5
1014,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.9,,0.96,0.14,2.06,0.11,0.5
1015,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.9,,0.93,0.138125,2.06,0.11,0.5
1016,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.138125,2.06,0.11,0.5
1017,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.93,0.138125,2.06,0.11,0.5
1018,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.9,,0.92,0.13625,2.07,0.11,0.5
1019,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.9,,0.93,0.139375,2.07,0.11,0.5
1020,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.139375,2.07,0.11,0.5
1021,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.93,0.139375,2.07,0.11,0.5
1022,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.9,,0.94,0.145,2.06,0.11,0.5
1023,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.07,0.11,0.5
1024,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.06,0.11,0.5
1025,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.07,0.11,0.5
1026,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.06,0.11,0.5
1027,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.07,0.11,0.5
1028,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.06,0.11,0.5
1029,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.07,0.11,0.5
1030,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.06,0.11,0.5
1031,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.9,,0.93,0.145625,2.06,0.11,0.5
1032,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.145625,2.06,0.11,0.5
1033,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.93,0.145625,2.06,0.11,0.5
1034,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.145625,2.06,0.11,0.5
1035,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1036,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1037,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1038,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1039,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1040,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1041,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1042,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1043,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1044,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1045,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1046,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1047,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1048,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.92,0.145,2.06,0.11,0.5
1049,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.94,0.145,2.05,0.11,0.5
1050,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.144375,2.05,0.11,0.5
1051,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.93,0.144375,2.05,0.11,0.5
1052,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.9,,0.93,0.144375,2.05,0.11,0.5
1053,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.9,,0.98,0.14625,2.06,0.11,0.5
1054,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,1.01,0.148125,2.09,0.1,0.5
