step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1338,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22875,1.91,0.04,0.8
1339,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22875,1.91,0.04,0.8
1340,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.55,0.228125,1.92,0.04,0.8
1341,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1342,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1343,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.55,0.231875,1.93,0.04,0.8
1344,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1345,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1346,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1347,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1348,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1349,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1350,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1351,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1352,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1353,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1354,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1355,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1356,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1357,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1358,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.23625,1.93,0.04,0.8
1359,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.236875,1.92,0.04,0.8
1360,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1361,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1362,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1363,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1364,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.2325,1.92,0.04,0.8
1365,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.233125,1.91,0.04,0.8
1366,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22875,1.91,0.04,0.8
1367,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22875,1.91,0.04,0.8
1368,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22875,1.91,0.04,0.8
1369,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.52,0.22625,1.89,0.05,0.8
1370,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1371,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1372,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1373,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1374,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1375,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.22375,1.89,0.05,0.8
1376,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.54,0.22625,1.9,0.05,0.8
1377,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1378,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1379,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1380,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1381,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1382,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.9,0.05,0.8
1383,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.51,0.224375,1.89,0.05,0.8
1384,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.47,0.221875,1.87,0.06,0.8
1385,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.45,0.219375,1.87,0.06,0.8
1386,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.219375,1.87,0.06,0.8
1387,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.221875,1.89,0.05,0.8
1388,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.224375,1.89,0.05,0.8
1389,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.224375,1.89,0.05,0.8
1390,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.226875,1.91,0.04,0.8
1391,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.229375,1.91,0.04,0.8
1392,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.229375,1.91,0.04,0.8
1393,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.61,0.231875,1.92,0.04,0.8
1394,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1395,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1396,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1397,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1398,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1399,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.2325,1.92,0.04,0.8
1400,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.235,1.93,0.04,0.8
1401,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.235625,1.93,0.04,0.8
1402,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.235625,1.93,0.04,0.8
1403,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.235625,1.93,0.04,0.8
1404,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.66,0.235,1.94,0.04,0.8
1405,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1406,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1407,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1408,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1409,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1410,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1411,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.239375,1.94,0.04,0.8
1412,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.71,0.241875,1.96,0.03,0.8
1413,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1414,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1415,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1416,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1417,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1418,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.73,0.244375,1.96,0.03,0.8
1419,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.77,0.246875,1.98,0.02,0.8
1420,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1421,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1422,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1423,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1424,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1425,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1426,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1427,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1428,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1429,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1430,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.79,0.249375,1.98,0.02,0.8
1431,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.83,0.251875,1.99,0.02,0.8
1432,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.251875,2.0,0.02,0.8
1433,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,2.0,0,1.0,,1.84,0.25625,2.0,0.02,0.8
1434,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.84,0.25625,2.0,0.02,0.8
1435,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.8,0.25375,1.98,0.03,0.8
1436,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.78,0.25125,1.98,0.03,0.8
1437,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.74,0.24875,1.96,0.04,0.8
1438,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.72,0.24625,1.96,0.04,0.8
1439,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.68,0.24375,1.94,0.05,0.8
1440,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.67,0.241875,1.93,0.05,0.8
1441,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.2375,1.93,0.05,0.8
1442,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.2375,1.93,0.05,0.8
1443,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.238125,1.92,0.05,0.8
1444,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1445,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1446,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1447,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1448,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1449,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1450,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1451,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1452,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1453,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1454,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1455,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1456,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1457,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1458,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1459,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1460,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.23375,1.92,0.05,0.8
1461,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.67,0.234375,1.91,0.05,0.8
