step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
452,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.97,,0.73,0.144375,2.35,0.07,
453,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,0.72,0.14375,2.36,0.07,
454,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.97,,0.74,0.14125,2.35,0.07,
455,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.98,,0.78,0.14875,2.37,0.06,
456,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,0.79,0.150625,2.38,0.06,
457,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.98,,0.83,0.153125,2.4,0.06,
458,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.98,,0.86,0.155,2.43,0.06,
459,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.98,,0.9,0.155,2.42,0.06,
460,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.98,,0.9,0.16,2.41,0.06,
461,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,0.89,0.159375,2.41,0.06,
462,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.98,,0.89,0.159375,2.41,0.06,
463,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.98,,0.88,0.15875,2.42,0.06,
464,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.98,,0.89,0.156875,2.42,0.06,
465,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15875,2.44,0.06,
466,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.98,,0.96,0.16125,2.47,0.05,
467,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.94,0.16125,2.46,0.05,
468,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,0.97,0.163125,2.47,0.05,
469,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,0.98,0.165,2.47,0.05,
470,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.98,,0.97,0.164375,2.48,0.05,
471,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,3.0,0,0.98,,1.02,0.16625,2.5,0.05,
472,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.04,0.16875,2.5,0.05,
473,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.08,0.17125,2.53,0.04,
474,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.12,0.17375,2.56,0.03,
475,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.14,0.17625,2.57,0.03,
476,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.14,0.17625,2.57,0.03,
477,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.14,0.17625,2.57,0.03,
478,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.14,0.17625,2.57,0.03,
479,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.1,0.17375,2.55,0.03,
480,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.06,0.17125,2.53,0.03,
481,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.02,0.16875,2.51,0.03,
482,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.0,0.16625,2.51,0.03,
483,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,0.99,0.166875,2.52,0.03,
484,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.03,0.169375,2.54,0.03,
485,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.05,0.171875,2.54,0.03,
486,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.04,0.1725,2.55,0.03,
487,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.08,0.175,2.57,0.03,
488,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.1,0.1775,2.57,0.03,
489,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.13,0.179375,2.6,0.03,
490,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.99,,1.17,0.179375,2.59,0.03,
491,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.2,0.18125,2.61,0.03,
492,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.23,0.188125,2.6,0.03,
493,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.22,0.1875,2.6,0.03,
494,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.22,0.1875,2.6,0.03,
495,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.23,0.186875,2.59,0.03,
496,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.22,0.18625,2.59,0.03,
497,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.22,0.18625,2.59,0.03,
498,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.22,0.18625,2.59,0.03,
499,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.22,0.18625,2.59,0.03,
500,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.21,0.186875,2.6,0.03,
501,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.25,0.189375,2.63,0.02,
502,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.26,0.19125,2.65,0.02,
503,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.99,,1.32,0.19125,2.66,0.02,
504,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.33,0.193125,2.66,0.02,
505,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.33,0.193125,2.66,0.02,
506,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.33,0.193125,2.66,0.02,
507,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.34,0.1975,2.65,0.02,
508,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.33,0.196875,2.65,0.02,
509,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.33,0.196875,2.65,0.02,
510,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.33,0.191875,2.65,0.02,
511,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.36,0.19375,2.67,0.02,
512,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.38,0.19625,2.67,0.02,
513,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.42,0.19875,2.69,0.02,
514,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.43,0.199375,2.7,0.02,
515,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.47,0.201875,2.72,0.02,
516,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.49,0.204375,2.72,0.02,
517,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.49,0.204375,2.72,0.02,
518,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.5,0.205,2.71,0.02,
519,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.54,0.2075,2.74,0.01,
520,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.56,0.21,2.75,0.01,
521,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.57,0.210625,2.75,0.01,
522,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.57,0.210625,2.75,0.01,
523,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.56,0.21,2.76,0.01,
524,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,1.0,,1.58,0.2075,2.75,0.01,
525,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.53,0.200625,2.74,0.01,
526,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,1.0,,1.55,0.200625,2.77,0.0,
527,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.56,0.2025,2.79,0.0,
528,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,3.0,0,1.0,,1.61,0.204375,2.81,0.0,
529,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.206875,2.81,0.0,
530,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.64,0.2075,2.8,0.0,
531,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.64,0.2075,2.79,0.0,
532,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.62,0.21,2.8,0.0,
533,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
534,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
535,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
536,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
537,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
538,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
539,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
540,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
541,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
542,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
543,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.210625,2.8,0.0,
544,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.64,0.215,2.79,0.0,
545,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.214375,2.79,0.0,
546,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.63,0.214375,2.79,0.0,
547,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.67,0.216875,2.81,0.0,
548,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.69,0.219375,2.81,0.0,
549,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.69,0.219375,2.81,0.0,
550,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.67,0.219375,2.83,0.0,
551,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,1.0,,1.7,0.2175,2.82,0.0,
552,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.69,0.216875,2.82,0.0,
553,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.7,0.2175,2.81,0.0,
554,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.68,0.22,2.82,0.0,
555,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.68,0.215,2.83,0.0,
556,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.69,0.215625,2.83,0.0,
557,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.69,0.215625,2.83,0.0,
558,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.7,0.21625,2.82,0.0,
559,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.68,0.21875,2.83,0.0,
560,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.68,0.21375,2.84,0.0,
561,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.69,0.214375,2.84,0.0,
562,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.21375,2.83,0.0,
563,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.7,0.21375,2.82,0.0,
564,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.68,0.21625,2.83,0.0,
565,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.21625,2.82,0.0,
566,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.69,0.215625,2.82,0.0,
567,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.73,0.218125,2.84,0.0,
568,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.73,0.218125,2.86,0.0,
569,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,1.0,,1.76,0.21625,2.85,0.0,
570,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.76,0.21625,2.84,0.0,
571,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.75,0.216875,2.84,0.0,
572,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.75,0.216875,2.84,0.0,
573,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.75,0.216875,2.84,0.0,
574,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.75,0.216875,2.84,0.0,
575,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.75,0.216875,2.84,0.0,
576,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.79,0.219375,2.86,0.0,
577,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,1.82,0.22625,2.85,0.0,
578,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.78,0.22375,2.83,0.0,
579,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,1.0,,1.8,0.22375,2.85,0.0,
