step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
562,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.49,11.48,0.051389,,,1.0
563,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.48,11.4,0.051389,,,1.0
564,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.49,11.48,0.051389,,,1.0
565,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.48,11.4,0.051389,,,1.0
566,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.4,0.4875,11.43,0.051597,,,1.0
567,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.4875,11.43,0.051597,,,1.0
568,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.4,0.49,11.42,0.061806,,,1.0
569,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.48,11.34,0.061806,,,1.0
570,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.4875,11.43,0.051597,,,1.0
571,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.4875,11.43,0.051597,,,1.0
572,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.4875,11.43,0.051597,,,1.0
573,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.4875,11.43,0.051597,,,1.0
574,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.39,0.485,11.38,0.051806,,,1.0
575,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.39,0.4875,11.37,0.062014,,,1.0
576,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4775,11.29,0.062014,,,1.0
577,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.485,11.38,0.051806,,,1.0
578,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.48,11.38,0.047361,,,1.0
579,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.48,11.38,0.047361,,,1.0
580,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4775,11.39,0.037153,,,1.0
581,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.39,0.485,11.42,0.037361,,,1.0
582,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.38,0.48,11.34,0.041806,,,1.0
583,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.38,0.4875,11.37,0.042014,,,1.0
584,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.4775,11.29,0.042014,,,1.0
585,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4875,11.37,0.042014,,,1.0
586,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.48,11.34,0.041806,,,1.0
587,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.34,0.041806,,,1.0
588,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.48,11.34,0.041806,,,1.0
589,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.37,0.4775,11.29,0.042014,,,1.0
590,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.37,0.48,11.28,0.052222,,,1.0
591,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.4725,11.25,0.052014,,,1.0
592,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4825,11.33,0.052014,,,1.0
593,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.475,11.3,0.051806,,,1.0
594,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.485,11.38,0.051806,,,1.0
595,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.475,11.3,0.051806,,,1.0
596,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.485,11.38,0.051806,,,1.0
597,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.475,11.3,0.051806,,,1.0
598,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.485,11.38,0.051806,,,1.0
599,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.38,0.4775,11.29,0.062014,,,1.0
600,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.38,0.48,11.28,0.072222,,,1.0
601,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
602,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
603,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
604,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
605,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
606,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
607,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
608,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
609,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
610,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
611,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
612,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.4775,11.23,0.072431,,,1.0
613,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.36,0.4675,11.15,0.072431,,,1.0
614,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.4775,11.23,0.072431,,,1.0
615,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
616,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
617,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
618,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
619,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
620,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
621,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.47,11.2,0.072222,,,1.0
622,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.48,11.28,0.072222,,,1.0
623,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.37,0.4725,11.19,0.082431,,,1.0
624,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.4725,11.19,0.082431,,,1.0
625,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.475,11.24,0.082222,,,1.0
626,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.475,11.24,0.082222,,,1.0
627,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4775,11.29,0.082014,,,1.0
628,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4775,11.29,0.082014,,,1.0
629,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4775,11.29,0.082014,,,1.0
630,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.475,11.3,0.071806,,,1.0
631,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.48,11.38,0.067361,,,1.0
632,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.47,11.3,0.067361,,,1.0
633,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.39,0.4775,11.33,0.067569,,,1.0
634,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.39,0.4725,11.29,0.077569,,,1.0
635,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
636,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
637,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
638,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
639,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
640,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4725,11.29,0.077569,,,1.0
641,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.39,0.475,11.28,0.087778,,,1.0
642,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.38,0.4675,11.19,0.097986,,,1.0
643,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.4725,11.19,0.102431,,,1.0
644,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
645,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
646,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
647,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
648,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
649,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
650,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
651,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
652,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
653,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
654,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
655,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
656,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
657,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4725,11.19,0.102431,,,1.0
658,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
659,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
660,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
661,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.39,0.4775,11.23,0.112431,,,1.0
662,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4675,11.15,0.112431,,,1.0
663,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4775,11.23,0.112431,,,1.0
664,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.4675,11.15,0.112431,,,1.0
665,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.4775,11.23,0.112431,,,1.0
666,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.47,11.2,0.112222,,,1.0
667,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.38,0.4675,11.15,0.112431,,,1.0
668,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.465,11.16,0.102222,,,1.0
669,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
670,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.465,11.16,0.102222,,,1.0
671,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
672,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.465,11.16,0.102222,,,1.0
673,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.475,11.24,0.102222,,,1.0
674,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.4675,11.21,0.102014,,,1.0
675,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
676,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
677,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
678,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
679,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
680,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.475,11.3,0.091806,,,1.0
681,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.4775,11.35,0.091597,,,1.0
682,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.4725,11.35,0.087153,,,1.0
683,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
684,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
685,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
686,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
687,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
688,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.475,11.4,0.086944,,,1.0
