step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
872,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.49,0.309375,2.17,0.04
873,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.5,0.31,2.16,0.04
874,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.45,0.303125,2.15,0.04
875,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.42,0.30125,2.13,0.04
876,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,1.37,0.294375,2.11,0.05
877,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.35,0.291875,2.11,0.05
878,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.36,0.2925,2.1,0.05
879,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.288125,2.1,0.05
880,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.36,0.28875,2.09,0.05
881,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.284375,2.09,0.05
882,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.284375,2.09,0.05
883,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.37,0.286875,2.07,0.05
884,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.36,0.2825,2.06,0.05
885,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.278125,2.06,0.05
886,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.36,0.27875,2.05,0.05
887,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.274375,2.05,0.05
888,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,1.32,0.2725,2.02,0.06
889,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.29,0.265625,2.02,0.06
890,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.3,0.26625,2.01,0.06
891,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.25,0.259375,2.0,0.06
892,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.25,0.259375,1.99,0.06
893,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.24,0.255,1.99,0.06
894,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.25,0.255625,1.98,0.06
895,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.24,0.25125,1.98,0.06
896,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.21,0.249375,1.96,0.06
897,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.24,0.25125,1.97,0.06
898,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.25,0.251875,1.97,0.06
899,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.26,0.2525,1.96,0.06
900,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.25,0.248125,1.96,0.06
901,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.29,0.250625,1.97,0.06
902,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.33,0.253125,1.99,0.05
903,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.35,0.255625,1.99,0.05
904,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.32,0.25375,1.97,0.05
905,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.3,0.24875,1.97,0.05
906,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.31,0.249375,1.96,0.05
907,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.3,0.245,1.96,0.05
908,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.31,0.245625,1.95,0.05
909,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.3,0.24125,1.95,0.05
910,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.31,0.241875,1.94,0.05
911,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.26,0.235,1.93,0.05
912,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.29,0.236875,1.94,0.05
913,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.26,0.235,1.93,0.05
914,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.26,0.235,1.92,0.05
915,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.21,0.228125,1.91,0.05
916,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.21,0.228125,1.9,0.05
917,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.16,0.22125,1.89,0.05
918,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.13,0.219375,1.87,0.05
919,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.11,0.214375,1.87,0.05
920,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.12,0.215,1.86,0.05
921,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.12,0.215,1.86,0.05
922,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.12,0.215,1.86,0.05
923,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.13,0.215625,1.85,0.05
924,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.12,0.21125,1.85,0.05
925,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,1.09,0.209375,1.82,0.06
926,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.06,0.2025,1.82,0.06
927,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.07,0.203125,1.81,0.06
928,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.06,0.19875,1.81,0.06
929,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.07,0.199375,1.8,0.06
930,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.11,0.201875,1.82,0.05
931,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.13,0.204375,1.82,0.05
932,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,1.1,0.2025,1.79,0.06
933,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,1.05,0.195625,1.77,0.07
934,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.04,0.19375,1.76,0.07
935,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.189375,1.76,0.07
936,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.04,0.19,1.75,0.07
937,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.185625,1.75,0.07
938,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.04,0.18625,1.74,0.07
939,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
940,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
941,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
942,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
943,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
944,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
945,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
946,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
947,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
948,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
949,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
950,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
951,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
952,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
953,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
954,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
955,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
956,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
957,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
958,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.03,0.181875,1.74,0.07
959,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,0.99,0.179375,1.73,0.07
960,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.02,0.18125,1.75,0.06
961,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.04,0.18375,1.75,0.06
962,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.08,0.18625,1.77,0.05
963,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.1,0.18875,1.77,0.05
964,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.1,0.18875,1.77,0.05
965,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.1,0.18875,1.77,0.05
966,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.1,0.18875,1.77,0.05
967,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.14,0.19125,1.78,0.05
968,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
969,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
970,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
971,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
972,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
973,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.15,0.191875,1.78,0.05
974,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.19,0.194375,1.79,0.05
975,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.23,0.196875,1.8,0.05
976,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.27,0.199375,1.82,0.04
977,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
978,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
979,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
980,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
981,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
982,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
983,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
984,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
985,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
986,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.29,0.201875,1.82,0.04
987,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.25,0.199375,1.81,0.04
988,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.28,0.20125,1.83,0.03
989,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.3,0.20375,1.83,0.03
990,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.3,0.20375,1.83,0.03
991,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.34,0.20625,1.84,0.03
992,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03
993,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.31,0.204375,1.83,0.03
994,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.3,0.20375,1.83,0.03
995,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.3,0.20375,1.83,0.03
996,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.34,0.20625,1.84,0.03
997,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,2,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.99,,1.31,0.204375,1.82,0.04
998,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.29,0.201875,1.82,0.04
999,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.29,0.201875,1.82,0.04
1000,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.29,0.201875,1.82,0.04
1001,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.29,0.201875,1.82,0.04
1002,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.29,0.201875,1.82,0.04
1003,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.29,0.201875,1.82,0.04
1004,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.32,0.20375,1.84,0.04
1005,rs_N4,resource,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.34,0.20875,1.84,0.04
