step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
524,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,5.0,0,0.98,,1.93,0.434375,4.54,0.01,0.2
525,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,2,0,1,1,2.0,0.0,1.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.95,0.431875,4.52,0.01,0.2
526,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.98,,1.94,0.42625,4.51,0.01,0.2
527,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.94,0.42625,4.5,0.01,0.2
528,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,6.0,0,0.98,,1.92,0.42625,4.51,0.01,0.2
529,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,5.0,0,0.98,,1.93,0.420625,4.51,0.01,0.2
530,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.42,4.5,0.01,0.2
531,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.95,0.421875,4.48,0.01,0.2
532,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.95,0.421875,4.46,0.01,0.2
533,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.421875,4.46,0.01,0.2
534,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.42125,4.45,0.01,0.2
535,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.415625,4.45,0.01,0.2
536,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.415,4.44,0.01,0.2
537,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.409375,4.44,0.01,0.2
538,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.409375,4.44,0.01,0.2
539,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.409375,4.44,0.01,0.2
540,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.95,0.414375,4.42,0.01,0.2
541,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.414375,4.42,0.01,0.2
542,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.41375,4.41,0.01,0.2
543,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.408125,4.41,0.01,0.2
544,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.4075,4.4,0.01,0.2
545,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.98,,1.94,0.4075,4.39,0.01,0.2
546,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.401875,4.39,0.01,0.2
547,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.92,0.39875,4.4,0.01,0.2
548,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.92,0.39875,4.41,0.01,0.2
549,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.40375,4.4,0.01,0.2
550,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.92,0.39875,4.41,0.01,0.2
551,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,6.0,0,0.98,,1.92,0.39875,4.42,0.01,0.2
552,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,5.0,0,0.98,,1.92,0.39375,4.43,0.01,0.2
553,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.39875,4.42,0.01,0.2
554,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.92,0.39375,4.43,0.01,0.2
555,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.39875,4.42,0.01,0.2
556,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.91,0.390625,4.44,0.01,0.2
557,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.395625,4.44,0.01,0.2
558,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.395625,4.44,0.01,0.2
559,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.95,0.400625,4.42,0.01,0.2
560,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.400625,4.42,0.01,0.2
561,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.94,0.4,4.41,0.01,0.2
562,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,1.93,0.395625,4.41,0.01,0.2
563,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.395625,4.41,0.01,0.2
564,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.96,0.4025,4.38,0.01,0.2
565,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,1.95,0.398125,4.36,0.01,0.2
566,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,4.0,0,0.98,,1.95,0.398125,4.34,0.01,0.2
567,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.92,0.395,4.35,0.01,0.2
568,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.399375,4.35,0.01,0.2
569,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,1.94,0.4,4.34,0.01,0.2
570,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.92,0.395,4.35,0.01,0.2
571,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.95,0.401875,4.33,0.01,0.2
572,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.401875,4.33,0.01,0.2
573,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.401875,4.33,0.01,0.2
574,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.93,0.401875,4.33,0.01,0.2
575,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.401875,4.33,0.01,0.2
576,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.91,0.396875,4.35,0.01,0.2
577,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.93,0.401875,4.35,0.01,0.2
578,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.96,0.41,4.32,0.01,0.2
579,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.92,0.405,4.33,0.01,0.2
580,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.99,,1.92,0.405,4.34,0.01,0.2
581,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.95,0.406875,4.39,0.0,0.2
582,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,1.98,0.41375,4.41,0.0,0.2
583,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.98,0.41375,4.43,0.0,0.2
584,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
585,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
586,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
587,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
588,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
589,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
590,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,2,2,0.0,0.0,2.0,2.0,4.0,1,,1.0,3.0,0,1.0,,2.02,0.42125,4.41,0.0,0.2
591,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,2.01,0.420625,4.4,0.0,0.2
592,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.415625,4.41,0.0,0.2
593,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,1.99,0.415625,4.42,0.0,0.2
594,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.415625,4.43,0.0,0.2
595,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
596,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
597,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
598,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
599,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
600,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.42,4.43,0.0,0.2
601,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,2,2,0.0,0.0,2.0,2.0,4.0,1,,1.0,3.0,0,1.0,,2.01,0.423125,4.42,0.0,0.2
602,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,2.01,0.423125,4.41,0.0,0.2
603,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
604,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
605,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
606,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
607,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
608,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
609,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.4175,4.41,0.0,0.2
610,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,1.99,0.419375,4.42,0.0,0.2
611,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
612,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.42,0.0,0.2
613,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
614,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.42,0.0,0.2
615,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
616,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.42,0.0,0.2
617,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
618,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.42,0.0,0.2
619,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
620,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.42,0.0,0.2
621,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.419375,4.43,0.0,0.2
622,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,5.0,0,1.0,,1.99,0.419375,4.44,0.0,0.2
623,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,2.01,0.424375,4.43,0.0,0.2
624,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,2.0,0.41875,4.43,0.0,0.2
625,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,1.0,,1.99,0.420625,4.44,0.0,0.2
626,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,1.0,,1.99,0.420625,4.45,0.0,0.2
627,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,2,1,2,0.0,2.0,1.0,2.0,5.0,0,,0.6875,2.0,0,0.99,,2.03,0.425625,4.42,0.0,0.2
628,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,2.03,0.425625,4.39,0.0,0.2
629,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.99,,2.01,0.425625,4.38,0.0,0.2
630,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.420625,4.39,0.0,0.2
631,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.99,,2.01,0.425625,4.38,0.0,0.2
632,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,3.0,0,0.99,,2.01,0.425625,4.37,0.0,0.2
633,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.99,,2.01,0.425625,4.36,0.0,0.2
634,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.420625,4.37,0.0,0.2
635,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.99,,2.01,0.425625,4.36,0.0,0.2
636,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.420625,4.37,0.0,0.2
637,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,1,2,0.0,1.0,1.0,2.0,4.0,1,,0.5,3.0,0,0.99,,2.02,0.42375,4.35,0.0,0.2
638,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.99,,2.0,0.41875,4.35,0.0,0.2
639,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.41875,4.35,0.0,0.2
640,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.99,,2.0,0.41875,4.35,0.0,0.2
641,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.41875,4.35,0.0,0.2
642,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,2,2,0.0,0.0,2.0,2.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.421875,4.34,0.0,0.2
643,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.99,,2.01,0.421875,4.33,0.0,0.2
644,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.416875,4.34,0.0,0.2
645,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.99,,2.0,0.41625,4.34,0.0,0.2
646,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.41625,4.34,0.0,0.2
647,rs_N4,resource,4,empathy,0.2,,,0.2,0.2,0.2,0.2,0.2,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,4.0,0,0.99,,2.0,0.41625,4.34,0.0,0.2
