step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1449,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.21,3.43,0.0
1450,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1451,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1452,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1453,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1454,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1455,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1456,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1457,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1458,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1459,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1460,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.44,0.0
1461,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.43,0.0
1462,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.20875,3.43,0.0
1463,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.20875,3.43,0.0
1464,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.20875,3.43,0.0
1465,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,1.0,,2.01,0.206875,3.42,0.0
1466,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,2.0,0.20625,3.42,0.0
1467,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.205625,3.43,0.0
1468,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.205625,3.42,0.0
1469,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.98,0.2025,3.44,0.0
1470,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2025,3.44,0.0
1471,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.2025,3.44,0.0
1472,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2025,3.44,0.0
1473,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,2.02,0.2075,3.42,0.0
1474,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,2.0,0.2075,3.42,0.0
1475,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.2075,3.42,0.0
1476,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2075,3.42,0.0
1477,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.2075,3.42,0.0
1478,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2075,3.42,0.0
1479,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.2075,3.42,0.0
1480,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2075,3.42,0.0
1481,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,2.0,0.2075,3.42,0.0
1482,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.0,0.2075,3.42,0.0
1483,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,1.0,,2.02,0.2125,3.4,0.0
1484,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.99,0.209375,3.41,0.0
1485,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.42,0.0
1486,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,2.01,0.209375,3.41,0.0
1487,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.99,0.209375,3.42,0.0
1488,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,2.0,0,1.0,,2.02,0.2125,3.4,0.0
1489,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.97,0.210625,3.38,0.0
1490,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,1.0,,1.97,0.210625,3.36,0.0
1491,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.36,0.0
1492,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.36,0.0
1493,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.36,0.0
1494,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.96,0.21125,3.35,0.0
1495,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.35,0.0
1496,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.35,0.0
1497,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.35,0.0
1498,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.35,0.0
1499,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.35,0.0
1500,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.35,0.0
1501,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.35,0.0
1502,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.35,0.0
1503,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.210625,3.35,0.0
1504,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.210625,3.35,0.0
1505,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1506,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.94,0.21625,3.35,0.0
1507,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1508,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.94,0.21625,3.35,0.0
1509,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1510,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.94,0.21625,3.35,0.0
1511,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1512,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.94,0.21625,3.35,0.0
1513,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1514,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.94,0.21625,3.35,0.0
1515,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.96,0.21625,3.34,0.0
1516,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1517,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.215625,3.34,0.0
1518,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1519,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.215625,3.34,0.0
1520,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1521,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.215625,3.34,0.0
1522,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1523,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.215625,3.34,0.0
1524,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1525,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,1.0,,1.95,0.215625,3.34,0.0
1526,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.95,0.215625,3.34,0.0
1527,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.99,,1.9,0.21375,3.32,0.0
1528,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,1.9,0.21375,3.3,0.0
1529,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.85,0.211875,3.28,0.0
1530,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,1.85,0.211875,3.26,0.0
1531,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.8,0.21,3.24,0.0
1532,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,1.8,0.21,3.22,0.0
1533,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.78,0.21,3.22,0.0
1534,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.78,0.21,3.22,0.0
1535,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.77,0.206875,3.23,0.0
1536,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.79,0.211875,3.22,0.0
1537,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.78,0.20625,3.22,0.0
1538,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.78,0.20625,3.22,0.0
1539,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,2,1.0,1.0,0.0,2.0,4.0,1,,0.5,2.0,0,0.99,,1.78,0.20625,3.22,0.0
1540,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.75,0.204375,3.2,0.0
1541,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,1.75,0.204375,3.18,0.0
1542,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.73,0.204375,3.18,0.0
1543,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.74,0.20875,3.17,0.0
1544,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.74,0.20875,3.16,0.0
1545,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.20875,3.17,0.0
1546,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.20875,3.16,0.0
1547,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.20875,3.17,0.0
1548,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.20875,3.16,0.0
1549,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.20875,3.17,0.0
1550,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.20875,3.16,0.0
1551,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.20875,3.17,0.0
1552,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.20875,3.16,0.0
1553,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,1.71,0.206875,3.18,0.0
1554,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,3.0,0,0.99,,1.74,0.21,3.17,0.0
1555,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.21,3.18,0.0
1556,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.21,3.17,0.0
1557,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.21,3.18,0.0
1558,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.21,3.17,0.0
1559,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.73,0.210625,3.17,0.0
1560,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.73,0.210625,3.17,0.0
1561,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.73,0.210625,3.17,0.0
1562,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.73,0.210625,3.17,0.0
1563,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.73,0.210625,3.17,0.0
1564,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.73,0.210625,3.17,0.0
1565,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.99,,1.73,0.210625,3.17,0.0
1566,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.73,0.210625,3.17,0.0
1567,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.73,0.210625,3.17,0.0
1568,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.73,0.210625,3.17,0.0
1569,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,3.0,0,0.99,,1.74,0.21625,3.16,0.0
1570,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.21625,3.17,0.0
1571,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.74,0.21625,3.16,0.0
1572,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.21625,3.17,0.0
1573,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,3.0,0,0.99,,1.72,0.21125,3.18,0.0
1574,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.72,0.21125,3.19,0.0
1575,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,1,1,0,2,1.0,1.0,0.0,2.0,4.0,1,,0.5,2.0,0,0.99,,1.75,0.214375,3.17,0.0
1576,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.73,0.214375,3.17,0.0
1577,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,1.73,0.214375,3.17,0.0
1578,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,2,0,2,0.0,2.0,0.0,2.0,4.0,1,,1.0,2.0,0,0.99,,1.74,0.2225,3.16,0.0
1579,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.74,0.2225,3.15,0.0
1580,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.99,,1.74,0.2275,3.14,0.0
1581,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.74,0.2275,3.13,0.0
