step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1434,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.46,0.2,2.5,0.02,
1435,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.42,0.1975,2.48,0.02,
1436,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.41,0.196875,2.47,0.02,
1437,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.4,0.19625,2.47,0.02,
1438,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.41,0.195625,2.46,0.02,
1439,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.4,0.195,2.46,0.02,
1440,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.99,,1.36,0.1925,2.43,0.03,
1441,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,0,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.32,0.19,2.41,0.03,
1442,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.3,0.185,2.41,0.03,
1443,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.3,0.185,2.41,0.03,
1444,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.31,0.184375,2.4,0.03,
1445,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.3,0.18375,2.4,0.03,
1446,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.31,0.183125,2.39,0.03,
1447,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.3,0.1825,2.39,0.03,
1448,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.31,0.181875,2.38,0.03,
1449,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,1.0,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.3,0.18125,2.38,0.03,
1450,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.31,0.180625,2.37,0.03,
1451,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.34,0.1825,2.39,0.03,
1452,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.36,0.1825,2.39,0.03,
1453,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.36,0.1825,2.39,0.03,
1454,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.41,0.184375,2.4,0.03,
1455,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.44,0.18625,2.42,0.03,
1456,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.49,0.188125,2.44,0.02,
1457,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.5,0.19,2.45,0.02,
1458,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.19,2.44,0.02,
1459,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.189375,2.44,0.02,
1460,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.18875,2.43,0.02,
1461,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.188125,2.43,0.02,
1462,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.1875,2.42,0.02,
1463,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.186875,2.42,0.02,
1464,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.18625,2.41,0.02,
1465,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.185625,2.41,0.02,
1466,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.185,2.4,0.02,
1467,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.52,0.185,2.39,0.02,
1468,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.53,0.184375,2.37,0.02,
1469,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.184375,2.37,0.02,
1470,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.18375,2.36,0.02,
1471,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.183125,2.36,0.02,
1472,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.1825,2.35,0.02,
1473,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.51,0.181875,2.35,0.02,
1474,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.52,0.18125,2.34,0.02,
1475,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.18625,2.33,0.02,
1476,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.5,0.18625,2.34,0.02,
1477,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.55,0.188125,2.35,0.02,
1478,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.55,0.188125,2.36,0.02,
1479,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.1875,2.36,0.02,
1480,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.56,0.1875,2.36,0.02,
1481,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.189375,2.37,0.02,
1482,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.19125,2.4,0.01,
1483,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.67,0.193125,2.4,0.01,
1484,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.67,0.193125,2.4,0.01,
1485,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.68,0.1925,2.39,0.01,
1486,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.66,0.1925,2.4,0.01,
1487,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.68,0.1925,2.39,0.01,
1488,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.67,0.191875,2.39,0.01,
1489,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.67,0.191875,2.39,0.01,
1490,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.67,0.191875,2.39,0.01,
1491,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.67,0.191875,2.39,0.01,
1492,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.7,0.19375,2.41,0.01,
1493,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.73,0.195625,2.4,0.01,
1494,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.195625,2.41,0.01,
1495,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.73,0.195625,2.4,0.01,
1496,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.195625,2.41,0.01,
1497,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.72,0.19625,2.41,0.01,
1498,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.72,0.19625,2.41,0.01,
1499,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.72,0.19625,2.41,0.01,
1500,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.72,0.19625,2.41,0.01,
1501,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.69,0.194375,2.4,0.01,
1502,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,1.66,0.1925,2.37,0.02,
1503,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.63,0.190625,2.37,0.02,
1504,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.190625,2.37,0.02,
1505,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.190625,2.37,0.02,
1506,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.185,2.38,0.02,
1507,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.63,0.185625,2.38,0.02,
1508,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.63,0.185625,2.38,0.02,
1509,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.63,0.185625,2.38,0.02,
1510,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1511,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1512,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1513,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1514,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1515,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1516,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1517,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1518,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1519,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1520,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.62,0.18,2.39,0.02,
1521,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18,2.38,0.02,
1522,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.61,0.178125,2.4,0.02,
1523,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,2,0,1.0,1.0,2.0,0.0,4.0,1,,0.5,2.0,0,0.99,,1.64,0.18125,2.39,0.02,
1524,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1525,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.180625,2.39,0.02,
1526,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1527,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.180625,2.39,0.02,
1528,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1529,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.180625,2.39,0.02,
1530,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1531,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.180625,2.39,0.02,
1532,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1533,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.63,0.180625,2.39,0.02,
1534,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.63,0.180625,2.39,0.02,
1535,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.68,0.1825,2.4,0.02,
1536,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.68,0.1825,2.41,0.02,
1537,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.7,0.1825,2.4,0.02,
1538,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.69,0.188125,2.4,0.02,
1539,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.188125,2.4,0.02,
1540,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.19,2.42,0.01,
1541,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.191875,2.44,0.01,
1542,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.79,0.191875,2.44,0.01,
1543,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.76,0.19,2.42,0.01,
1544,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.71,0.188125,2.4,0.02,
1545,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.7,0.18625,2.39,0.02,
1546,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.18625,2.4,0.02,
1547,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.65,0.184375,2.38,0.02,
1548,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.63,0.184375,2.38,0.02,
1549,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.184375,2.38,0.02,
1550,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.63,0.184375,2.38,0.02,
1551,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.184375,2.38,0.02,
1552,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.63,0.184375,2.38,0.02,
1553,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.184375,2.38,0.02,
1554,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.63,0.184375,2.38,0.02,
1555,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.184375,2.38,0.02,
