step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
519,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.36,0.575,11.52,0.1,,
520,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.585,11.6,0.1,,
521,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.5775,11.57,0.099792,,
522,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.5775,11.57,0.099792,,
523,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.5775,11.57,0.099792,,
524,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.58,11.62,0.099583,,
525,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.38,0.575,11.58,0.109583,,
526,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.37,0.5725,11.53,0.109792,,
527,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.58,11.56,0.11,,
528,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5825,11.61,0.109792,,
529,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.575,11.58,0.109583,,
530,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.5725,11.53,0.109792,,
531,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5825,11.61,0.109792,,
532,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.5725,11.53,0.109792,,
533,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.58,11.62,0.099583,,
534,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.5725,11.59,0.099375,,
535,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5725,11.59,0.099375,,
536,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.38,0.575,11.58,0.109583,,
537,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.37,0.57,11.5,0.114028,,
538,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.5775,11.53,0.114236,,
539,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.58,11.58,0.114028,,
540,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.57,11.5,0.114028,,
541,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5775,11.59,0.103819,,
542,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.57,11.56,0.103611,,
543,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.5675,11.51,0.103819,,
544,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5775,11.59,0.103819,,
545,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.5675,11.51,0.103819,,
546,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5775,11.59,0.103819,,
547,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.5675,11.51,0.103819,,
548,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.37,0.5725,11.55,0.093819,,
549,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.5725,11.55,0.093819,,
550,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.5725,11.55,0.093819,,
551,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.57,11.56,0.083611,,
552,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.575,11.64,0.079167,,
553,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.565,11.56,0.079167,,
554,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.5725,11.65,0.068958,,
555,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.5675,11.65,0.064514,,
556,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.57,11.7,0.064306,,
557,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.565,11.7,0.059861,,
558,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.565,11.7,0.059861,,
559,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.565,11.7,0.059861,,
560,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.38,0.5625,11.65,0.060069,,
561,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.38,0.57,11.68,0.060278,,
562,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.57,11.68,0.060278,,
563,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.5675,11.69,0.050069,,
564,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.57,11.74,0.049861,,
565,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.5625,11.71,0.049653,,
566,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.5625,11.71,0.049653,,
567,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.39,0.56,11.72,0.039444,,
568,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.5625,11.77,0.039236,,
569,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.555,11.74,0.039028,,
570,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.5575,11.79,0.038819,,
571,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.5475,11.71,0.038819,,
572,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.5575,11.79,0.038819,,
573,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.5475,11.71,0.038819,,
574,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.4,0.555,11.74,0.039028,,
575,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.555,11.74,0.039028,,
576,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.555,11.74,0.039028,,
577,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.5575,11.79,0.038819,,
578,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.55,11.76,0.038611,,
579,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.5525,11.81,0.038403,,
580,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.5425,11.73,0.038403,,
581,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.41,0.55,11.76,0.038611,,
582,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.55,11.76,0.038611,,
583,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.55,11.76,0.038611,,
584,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.55,11.76,0.038611,,
585,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.55,11.76,0.038611,,
586,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.5525,11.81,0.038403,,
587,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.5425,11.73,0.038403,,
588,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.5525,11.81,0.038403,,
589,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.41,0.5425,11.73,0.038403,,
590,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.5525,11.81,0.038403,,
591,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
592,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
593,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
594,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
595,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
596,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
597,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
598,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
599,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
600,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
601,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.42,0.545,11.78,0.038194,,
602,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.42,0.545,11.78,0.038194,,
603,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.42,0.545,11.78,0.038194,,
604,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
605,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
606,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
607,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
608,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.545,11.78,0.038194,,
609,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.545,11.78,0.038194,,
610,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
611,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.43,0.54,11.8,0.037778,,
612,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.42,0.5375,11.75,0.037986,,
613,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
614,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
615,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
616,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
617,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
618,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
619,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
620,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
621,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
622,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
623,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
624,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5375,11.75,0.037986,,
625,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.545,11.84,0.027778,,
626,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.43,0.5375,11.81,0.027569,,
627,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.44,0.54,11.86,0.027361,,
628,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.43,0.53,11.78,0.027361,,
629,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.44,0.54,11.86,0.027361,,
630,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.44,0.5325,11.83,0.027153,,
631,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.43,0.53,11.78,0.027361,,
632,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.43,0.5375,11.81,0.027569,,
633,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.42,0.5325,11.73,0.032014,,
634,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5425,11.81,0.032014,,
635,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.5325,11.73,0.032014,,
636,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.54,11.82,0.021806,,
637,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.43,0.535,11.82,0.017361,,
638,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.44,0.5375,11.87,0.017153,,
639,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.43,0.53,11.78,0.027361,,
640,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.43,0.5375,11.81,0.027569,,
641,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5375,11.81,0.027569,,
642,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.43,0.54,11.8,0.037778,,
643,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.43,0.54,11.8,0.037778,,
644,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.42,0.5375,11.75,0.037986,,
645,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.5475,11.83,0.037986,,
646,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.42,0.54,11.74,0.048194,,
647,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.42,0.5475,11.77,0.048403,,
648,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.42,0.5475,11.77,0.048403,,
649,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.55,11.82,0.048194,,
650,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.54,11.74,0.048194,,
651,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.55,11.82,0.048194,,
652,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.54,11.74,0.048194,,
653,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.55,11.82,0.048194,,
654,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.42,0.54,11.74,0.048194,,
655,sh_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.55,11.82,0.048194,,
