step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
833,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17,2.39,0.01
834,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.17,2.38,0.01
835,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.2,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17,2.39,0.01
836,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.2,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.17,2.38,0.01
837,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.55,0.170625,2.38,0.01
838,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.8,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17,2.39,0.01
839,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.0,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.17,2.38,0.01
840,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.2,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.51,0.168125,2.37,0.01
841,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.51,0.168125,2.36,0.01
842,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.49,0.168125,2.37,0.01
843,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.51,0.168125,2.36,0.01
844,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.49,0.168125,2.37,0.01
845,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,1.46,0.16625,2.34,0.02
846,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.43,0.164375,2.34,0.02
847,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.43,0.164375,2.34,0.02
848,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.34,0.02
849,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.43,0.164375,2.34,0.02
850,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.34,0.02
851,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.43,0.164375,2.34,0.02
852,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.34,0.02
853,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.46,0.16625,2.36,0.02
854,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.2,0.5,1.0,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.43,0.164375,2.35,0.02
855,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.34,0.02
856,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.42,0.16375,2.34,0.02
857,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.42,0.16375,2.34,0.02
858,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,1.43,0.164375,2.33,0.02
859,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.41,0.164375,2.34,0.02
860,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.33,0.02
861,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.41,0.164375,2.34,0.02
862,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.43,0.164375,2.33,0.02
863,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.42,0.16375,2.33,0.02
864,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,1.0,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.42,0.16375,2.33,0.02
865,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.42,0.16375,2.33,0.02
866,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.47,0.165625,2.34,0.02
867,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.5,0.1675,2.37,0.01
868,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.53,0.169375,2.37,0.01
869,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.51,0.169375,2.34,0.01
870,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.54,0.17125,2.35,0.01
871,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17125,2.36,0.01
872,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.17125,2.35,0.01
873,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17125,2.36,0.01
874,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.56,0.17125,2.35,0.01
875,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.8,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.54,0.17125,2.36,0.01
876,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.55,0.170625,2.36,0.01
877,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.55,0.170625,2.36,0.01
878,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.54,0.17125,2.37,0.01
879,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,2,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,1.51,0.169375,2.34,0.02
880,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.48,0.1675,2.34,0.02
881,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.8,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.48,0.1675,2.34,0.02
882,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.8,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.48,0.1675,2.34,0.02
883,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.2,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.48,0.1675,2.34,0.02
884,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.48,0.1675,2.34,0.02
885,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.51,0.169375,2.36,0.02
886,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.97,,1.48,0.1675,2.34,0.03
887,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.97,,1.47,0.165625,2.33,0.03
888,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.5,0.1675,2.35,0.03
889,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.52,0.1675,2.35,0.03
890,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.2,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.52,0.1675,2.35,0.03
891,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.52,0.1675,2.35,0.03
892,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.52,0.1675,2.35,0.03
893,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.5,1.0,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.47,0.165625,2.34,0.03
894,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.97,,1.47,0.165625,2.33,0.03
895,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.45,0.165625,2.34,0.03
896,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,0.5,1.0,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.45,0.165625,2.34,0.03
897,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.97,,1.45,0.165625,2.34,0.03
898,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.45,0.165625,2.34,0.03
899,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.45,0.165625,2.34,0.03
900,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.45,0.165625,2.34,0.03
901,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.45,0.165625,2.34,0.03
902,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.46,0.1675,2.33,0.03
903,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
904,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
905,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.2,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
906,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
907,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.2,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
908,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
909,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.2,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
910,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
911,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
912,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
913,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
914,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
915,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.46,0.1675,2.32,0.03
916,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.44,0.1675,2.33,0.03
917,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.41,0.165625,2.31,0.03
918,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.36,0.16375,2.3,0.03
919,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.97,,1.36,0.16375,2.29,0.03
920,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.16375,2.3,0.03
921,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.31,0.161875,2.28,0.03
922,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.97,,1.34,0.16375,2.29,0.03
923,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.16375,2.3,0.03
924,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.36,0.16375,2.29,0.03
925,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.16375,2.3,0.03
926,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.36,0.16375,2.29,0.03
927,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.16375,2.3,0.03
928,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.36,0.16375,2.29,0.03
929,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.16375,2.3,0.03
930,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.36,0.16375,2.29,0.03
931,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.35,0.163125,2.29,0.03
932,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.35,0.163125,2.29,0.03
933,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.35,0.163125,2.29,0.03
934,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.35,0.163125,2.29,0.03
935,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.35,0.163125,2.29,0.03
936,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.35,0.163125,2.29,0.03
937,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.1625,2.3,0.03
938,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.36,0.1625,2.29,0.03
939,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.34,0.1625,2.3,0.03
940,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.39,0.164375,2.31,0.03
941,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.39,0.164375,2.32,0.03
942,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.41,0.164375,2.31,0.03
943,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.39,0.164375,2.32,0.03
944,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.41,0.164375,2.31,0.03
945,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.44,0.16625,2.34,0.02
946,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.47,0.168125,2.34,0.02
947,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.47,0.168125,2.34,0.02
948,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.47,0.168125,2.34,0.02
949,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.47,0.168125,2.34,0.02
950,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.47,0.168125,2.34,0.02
951,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.47,0.168125,2.34,0.02
952,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.47,0.168125,2.34,0.02
953,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.47,0.168125,2.34,0.02
954,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.52,0.17,2.35,0.02
955,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.8,0.5,0.8,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.52,0.17,2.36,0.02
956,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.0,0.8,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.54,0.17,2.35,0.02
957,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.52,0.17,2.36,0.02
958,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.53,0.169375,2.36,0.02
959,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.98,,1.54,0.175,2.35,0.02
960,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,0.8,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.52,0.175,2.36,0.02
961,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,1.0,0.5,1.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.54,0.175,2.35,0.02
